1927/01/31 12:00:00,50.57151356010856
1927/03/31 12:00:00,81.47789481330274
1927/05/31 12:00:00,117.40610247821698
1927/07/31 12:00:00,154.8811808323346
1927/08/31 12:00:00,174.5189536470332
1927/10/31 12:00:00,214.73427103559342
1927/12/31 12:00:00,257.47409277826137
1928/01/31 12:00:00,280.1853486802036
1928/03/31 12:00:00,325.5717647641342
1928/05/31 12:00:00,11.990074093396508
1928/07/31 12:00:00,55.35461528217028
1928/08/31 12:00:00,74.60851238383452
1928/10/31 12:00:00,99.36326456390894
1928/12/31 12:00:00,86.7660798347731
1929/01/31 12:00:00,82.07754416302303
1929/03/31 12:00:00,99.49918588263452
1929/05/31 12:00:00,131.2102600985823
1929/07/31 12:00:00,167.50822840330298
1929/08/31 12:00:00,187.15007771028542
1929/10/31 12:00:00,228.19694505382475
1929/12/31 12:00:00,272.52760373500524
1930/01/31 12:00:00,296.1457348771781
1930/03/31 12:00:00,342.1328265796145
1930/05/31 12:00:00,29.009387597795044
1930/07/31 12:00:00,72.66372113423924
1930/08/31 12:00:00,92.86709866284679
1930/10/31 12:00:00,125.91371808807936
1930/12/31 12:00:00,136.63971361878282
1931/01/31 12:00:00,126.38551312481484
1931/03/31 12:00:00,121.26751039651975
1931/05/31 12:00:00,145.68654123485828
1931/07/31 12:00:00,180.22827585404735
1931/08/31 12:00:00,199.8168938775421
1931/10/31 12:00:00,241.65395382475165
1931/12/31 12:00:00,287.3172799355856
1932/01/31 12:00:00,311.5327539889056
1932/03/31 12:00:00,358.7749584055408
1932/05/31 12:00:00,45.10171755099907
1932/07/31 12:00:00,88.04652937656071
1932/08/31 12:00:00,108.31730373546685
1932/10/31 12:00:00,144.14239852271578
1932/12/31 12:00:00,168.81700497783677
1933/01/31 12:00:00,170.50406974637423
1933/03/31 12:00:00,152.6421160398852
1933/05/31 12:00:00,163.43954447925387
1933/07/31 12:00:00,194.91836922714492
1933/08/31 12:00:00,214.31780182746698
1933/10/31 12:00:00,256.8722605532165
1933/12/31 12:00:00,303.54970844759333
1934/01/31 12:00:00,328.01734064220204
1934/03/31 12:00:00,14.133731716570257
1934/05/31 12:00:00,59.36105202235624
1934/07/31 12:00:00,101.35335871237498
1934/08/31 12:00:00,121.5054127426527
1934/10/31 12:00:00,158.68739174951793
1934/12/31 12:00:00,190.3868777934262
1935/01/31 12:00:00,201.61269880795797
1935/03/31 12:00:00,199.22263230297744
1935/05/31 12:00:00,188.0661075901153
1935/07/31 12:00:00,211.86034974911277
1935/08/31 12:00:00,230.3566739539396
1935/10/31 12:00:00,272.9284600221047
1935/12/31 12:00:00,319.8624861810774
1936/01/31 12:00:00,344.1123893097059
1936/03/31 12:00:00,29.85735051373423
1936/05/31 12:00:00,73.54763722073639
1936/07/31 12:00:00,114.45597932094893
1936/08/31 12:00:00,134.41761283449796
1936/10/31 12:00:00,172.37085352317033
1936/12/31 12:00:00,207.9461181173719
1937/01/31 12:00:00,224.13937548412144
1937/03/31 12:00:00,245.24457769027038
1937/05/31 12:00:00,235.16097298330578
1937/07/31 12:00:00,237.41240925755818
1937/08/31 12:00:00,252.32263639916047
1937/10/31 12:00:00,292.6154311653818
1937/12/31 12:00:00,338.25248500045063
1938/01/31 12:00:00,1.5881815783747837
1938/03/31 12:00:00,44.57341424143461
1938/05/31 12:00:00,86.49022191522684
1938/07/31 12:00:00,126.37608987228026
1938/08/31 12:00:00,146.1879480165435
1938/10/31 12:00:00,184.78896664031902
1938/12/31 12:00:00,223.03333150919659
1939/01/31 12:00:00,242.1231524497419
1939/03/31 12:00:00,276.45235601399133
1939/05/31 12:00:00,302.6278978517433
1939/07/31 12:00:00,298.200708038723
1939/08/31 12:00:00,295.13966919530026
1939/10/31 12:00:00,319.17021138149187
1939/12/31 12:00:00,358.4620531266713
1940/01/31 12:00:00,19.561846422938153
1940/03/31 12:00:00,59.98869062978229
1940/05/31 12:00:00,99.78386531232331
1940/07/31 12:00:00,138.66127826149756
1940/08/31 12:00:00,158.36407989222872
1940/10/31 12:00:00,197.60150787297712
1940/12/31 12:00:00,237.92451720150348
1941/01/31 12:00:00,258.88288238765256
1941/03/31 12:00:00,299.44687858171096
1941/05/31 12:00:00,341.0128915199966
1941/07/31 12:00:00,15.793311618333858
1941/08/31 12:00:00,24.251106803102616
1941/10/31 12:00:00,12.529887186099144
1941/12/31 12:00:00,25.42244214663483
1942/01/31 12:00:00,40.987727393600856
1942/03/31 12:00:00,75.20269756286952
1942/05/31 12:00:00,112.38957551834662
1942/07/31 12:00:00,150.27355560606512
1942/08/31 12:00:00,169.91918402397067
1942/10/31 12:00:00,209.83878829791794
1942/12/31 12:00:00,251.93136558122058
1943/01/31 12:00:00,274.2202766692881
1943/03/31 12:00:00,318.0269739322239
1943/05/31 12:00:00,3.840266383532086
1943/07/31 12:00:00,46.558548192870184
1943/08/31 12:00:00,64.8953624437542
1943/10/31 12:00:00,82.93788140104337
1943/12/31 12:00:00,66.26533736713989
1944/01/31 12:00:00,68.26448898171955
1944/03/31 12:00:00,92.33829939652195
1944/05/31 12:00:00,125.93987784966477
1944/07/31 12:00:00,162.73928591465167
1944/08/31 12:00:00,182.38048232278436
1944/10/31 12:00:00,223.0986311159143
1944/12/31 12:00:00,266.83073212451654
1945/01/31 12:00:00,290.1310782063218
1945/03/31 12:00:00,335.7087994436963
1945/05/31 12:00:00,22.569743259226037
1945/07/31 12:00:00,66.30627551795145
1945/08/31 12:00:00,86.31809912719116
1945/10/31 12:00:00,117.23063372164955
1945/12/31 12:00:00,119.20229384047953
1946/01/31 12:00:00,107.83077883350813
1946/03/31 12:00:00,112.00959953625566
1946/05/31 12:00:00,139.80428276093377
1946/07/31 12:00:00,175.12970062015944
1946/08/31 12:00:00,194.74717298262104
1946/10/31 12:00:00,236.2723364065313
1946/12/31 12:00:00,281.431851875205
1947/01/31 12:00:00,305.4429237806374
1947/03/31 12:00:00,351.8075974527903
1947/05/31 12:00:00,38.46704195179377
1947/07/31 12:00:00,81.79986927033585
1947/08/31 12:00:00,102.12051596470737
1947/10/31 12:00:00,137.23718701178933
1947/12/31 12:00:00,157.93368574328403
1948/01/31 12:00:00,154.88610058937954
1948/03/31 12:00:00,138.8501326531462
1948/05/31 12:00:00,156.19058699540534
1948/07/31 12:00:00,189.17768054523418
1948/08/31 12:00:00,208.70270267843722
1948/10/31 12:00:00,251.03726499626555
1948/12/31 12:00:00,297.39619922687996
1949/01/31 12:00:00,321.8157226130759
1949/03/31 12:00:00,8.149918588152707
1949/05/31 12:00:00,53.85822185914469
1949/07/31 12:00:00,96.24563523942393
1949/08/31 12:00:00,116.46048235089063
1949/10/31 12:00:00,153.2218838889992
1949/12/31 12:00:00,182.72540512411504
1950/01/31 12:00:00,190.92753930025114
1950/03/31 12:00:00,179.53827278342573
1950/05/31 12:00:00,176.9820879643448
1950/07/31 12:00:00,204.7025056018066
1950/08/31 12:00:00,223.6886344492873
1950/10/31 12:00:00,266.3762730372378
1950/12/31 12:00:00,313.3275585315475
1951/01/31 12:00:00,337.73036990542874
1951/03/31 12:00:00,23.27129730258494
1951/05/31 12:00:00,67.63555920120139
1951/07/31 12:00:00,108.99616404148652
1951/08/31 12:00:00,129.04319335520586
1951/10/31 12:00:00,166.75047444449987
1951/12/31 12:00:00,201.07097841712275
1952/01/31 12:00:00,215.72963767140706
